"lat","long","altitude","pix"
24,-74.7,-3780,"#0E495B"
24,-74.15,-4933,"#003245"
24,-73.6,-5293,"#012E45"
24,-73.05,-5144,"#023145"
24,-72.5,-5225,"#002F49"
24,-71.95,-5462,"#002B3E"
24,-71.4,-5464,"#002F43"
24,-70.85,-5534,"#002D41"
24,-70.3,-5484,"#002F43"
24,-69.75,-5428,"#002F43"
24,-69.2,-5402,"#002F43"
24,-68.65,-5547,"#002F43"
24,-68.1,-5721,"#002D42"
24,-67.55,-5498,"#002C43"
24,-67,-5786,"#00293B"
24,-66.45,-5658,"#002B40"
24,-65.95,-5728,"#002639"
24,-65.4,-5726,"#002D42"
24,-64.85,-5839,"#002B40"
24,-64.3,-5850,"#002B42"
24,-63.75,-5818,"#002C41"
24,-63.2,-5872,"#002A3F"
24,-62.65,-5892,"#00293D"
24,-62.1,-5914,"#002A40"
24,-61.55,-5894,"#002D42"
24,-61,-5923,"#002C41"
24,-60.45,-5906,"#002C41"
24,-59.9,-5933,"#012B41"
24,-59.35,-5944,"#012A40"
24,-58.8,-5671,"#002D44"
24,-58.25,-5433,"#002D42"
24,-57.7,-5730,"#002B3E"
24,-57.15,-5863,"#03283A"
24,-56.65,-6133,"#002235"
24,-56.1,-6013,"#002538"
24,-55.55,-5909,"#032433"
24,-55,-5258,"#003044"
24,-54.45,-5367,"#003046"
24,-53.9,-5519,"#002F43"
24,-53.35,-5871,"#002E45"
24,-52.8,-5999,"#082D3F"
24,-52.25,-5662,"#001D2B"
24,-51.7,-5548,"#003047"
24,-51.15,-4659,"#002E3D"
24,-50.6,-5377,"#09303F"
24,-50.05,-5307,"#002433"
24,-49.5,-4494,"#042E3E"
24,-48.95,-4718,"#0D4051"
24,-48.4,-3840,"#114155"
24,-47.85,-4748,"#003146"
24,-47.35,-4907,"#002734"
24,-46.8,-3856,"#0A3546"
24,-46.25,-3764,"#053849"
24,-45.7,-3599,"#013542"
24,-45.15,-3919,"#093848"
24,-44.6,-3379,"#154655"
24,-44.05,-3497,"#114251"
24,-43.5,-3879,"#0C3B4D"
24,-42.95,-4399,"#103F51"
24,-42.4,-4425,"#073849"
24,-41.85,-4629,"#003B54"
24,-41.3,-5054,"#04293B"
24,-40.75,-4399,"#003449"
24,-40.2,-4679,"#05354B"
24,-39.65,-4332,"#0A3847"
24,-39.1,-5333,"#042A3D"
24,-38.55,-4637,"#09384A"
24,-38,-5676,"#002435"
24,-37.5,-5544,"#002437"
24,-36.95,-6222,"#05253A"
24,-36.4,-6009,"#012233"
24,-35.85,-5363,"#023246"
24,-35.3,-5544,"#002E45"
24,-34.75,-5893,"#002E42"
24,-34.2,-6494,"#00283E"
24,-33.65,-6120,"#001D32"
24,-33.1,-6228,"#002133"
24,-32.55,-5315,"#012C3F"
24,-32,-5480,"#012B43"
24,-31.45,-5837,"#002232"
24,-30.9,-5623,"#002C43"
24,-30.35,-5716,"#002C40"
24,-29.8,-5682,"#00283C"
24,-29.25,-5711,"#032D45"
24,-28.7,-5669,"#002C41"
24,-28.2,-5678,"#002D42"
24,-27.65,-5597,"#002F43"
24,-27.1,-5542,"#002E42"
24,-26.55,-5445,"#002F43"
24,-26,-5361,"#002F43"
24,-25.45,-5298,"#002F43"
24,-24.9,-5247,"#003044"
24,-24.35,-5141,"#003044"
24,-23.8,-5044,"#002F43"
24,-23.25,-4949,"#003245"
24,-22.7,-4847,"#003348"
24,-22.15,-4681,"#003449"
24,-21.6,-4517,"#00374B"
24,-21.05,-4338,"#053D4E"
24,-20.5,-3946,"#0A3F51"
24,-19.95,-3756,"#0E4355"
24,-19.4,-3477,"#104557"
24,-18.9,-3177,"#16495C"
24,-18.35,-2764,"#18505F"
24,-17.8,-2311,"#1C5566"
24,-17.25,-1486,"#22606F"
24,-16.7,-79,"#2E7480"
24,-16.15,-43,"#2E7480"
24,-15.6,44,"#FBD9AB"
24,-15.05,193,"#F4D7AF"
24,-14.5,225,"#F4CFA3"
24,-13.95,337,"#F6CD97"
24,-13.4,296,"#E0BB86"
24,-12.85,222,"#F6D3A9"
24,-12.3,241,"#EFD5BA"
24,-11.75,235,"#F3D9C0"
24,-11.2,230,"#F3D6B8"
24,-10.65,232,"#F5D8BA"
24,-10.1,238,"#F5D7B3"
24,-9.55,250,"#F7D9B3"
24,-9.05,236,"#F6D8B4"
24,-8.5,285,"#F1CEA8"
24,-7.95,354,"#F5D5AF"
24,-7.4,317,"#ECCAA5"
24,-6.85,285,"#CEB08C"
24,-6.3,284,"#C3A27F"
24,-5.75,302,"#EDB17D"
24,-5.2,342,"#F7C387"
24,-4.65,354,"#F8CE92"
24,-4.1,303,"#F8D2A1"
24,-3.55,294,"#F9D29B"
24,-3,250,"#F5D09C"
24,-2.45,241,"#F9E0B7"
24,-1.9,299,"#F8D9A3"
24,-1.35,287,"#FBDFB8"
24,-0.8,298,"#F8DBB1"
24,-0.25,307,"#F5D3A6"
24,0.25,328,"#F8D2A3"
24,0.8,347,"#F4CC9B"
24,1.35,373,"#F4CE9F"
24,1.9,419,"#E9C396"
24,2.45,443,"#F5CB9B"
24,3,528,"#FBD39F"
24,3.55,574,"#F2D0A0"
24,4.1,714,"#C7A778"
24,4.65,888,"#F6D7A9"
24,5.2,1043,"#FCE0BB"
24,5.75,1270,"#D3B086"
24,6.3,1508,"#A78258"
24,6.85,1580,"#B49670"
24,7.4,1248,"#AB885E"
24,7.95,1218,"#B8956D"
24,8.5,954,"#F1D0A3"
24,9.05,894,"#FCDAAA"
24,9.55,891,"#FEDFA8"
24,10.1,1273,"#CAA578"
24,10.65,1067,"#CCA471"
24,11.2,835,"#FFD98A"
24,11.75,1081,"#F6C47B"
24,12.3,837,"#FFE29E"
24,12.85,717,"#FFEAB3"
24,13.4,641,"#FEDF9F"
24,13.95,563,"#FEDC9F"
24,14.5,516,"#EEC488"
24,15.05,558,"#ECBE80"
24,15.6,623,"#E6C79B"
24,16.15,608,"#FCDCAB"
24,16.7,548,"#FDE7C2"
24,17.25,504,"#FCE0BB"
24,17.8,471,"#FCE1B4"
24,18.35,467,"#FADCAA"
24,18.9,439,"#FBDAA7"
24,19.4,617,"#CCA77B"
24,19.95,585,"#FFDE9A"
24,20.5,499,"#F1B871"
24,21.05,424,"#F3C280"
24,21.6,476,"#FFEAB0"
24,22.15,522,"#FFDEA8"
24,22.7,432,"#FFDDAD"
24,23.25,397,"#FBD38D"
24,23.8,407,"#FDDDA4"
24,24.35,472,"#F5C185"
24,24.9,515,"#F2BB7B"
24,25.45,868,"#EABB87"
24,26,894,"#FBD499"
24,26.55,737,"#FCDB96"
24,27.1,626,"#F3C786"
24,27.65,467,"#F6CE90"
24,28.2,333,"#FEDEA5"
24,28.7,313,"#FDDEA8"
24,29.25,319,"#FADAA1"
24,29.8,273,"#F8D7A1"
24,30.35,153,"#FCDEAA"
24,30.9,218,"#FAE1B8"
24,31.45,388,"#F6E1B4"
24,32,442,"#FEE3B8"
24,32.55,212,"#E9C69E"
24,33.1,272,"#D4B690"
24,33.65,370,"#E4BE8F"
24,34.2,355,"#CEAE88"
24,34.75,447,"#F3D8BA"
24,35.3,248,"#A59170"
24,35.85,-330,"#307A7D"
24,36.4,-1240,"#1F5360"
24,36.95,-935,"#2A6575"
24,37.5,-669,"#246674"
24,38,-38,"#2E5D6F"
24,38.55,56,"#E8C79E"
24,39.1,521,"#E9C7A4"
24,39.65,848,"#A98D68"
24,40.2,818,"#BB966C"
24,40.75,832,"#C09D75"
24,41.3,893,"#C19A71"
24,41.85,941,"#E1C095"
24,42.4,997,"#F4D3AA"
24,42.95,1037,"#D1AD7D"
24,43.5,1148,"#AA895E"
24,44.05,956,"#E9CBA7"
24,44.6,1023,"#DDC09E"
24,45.15,894,"#C7A780"
24,45.7,658,"#F8D09F"
24,46.25,879,"#ECC896"
24,46.8,706,"#F1D2A4"
24,47.35,457,"#F7D6AD"
24,47.85,498,"#F6D09F"
24,48.4,372,"#F9C282"
24,48.95,286,"#FADCBA"
24,49.5,230,"#FBDCB0"
24,50.05,187,"#FDE7C2"
24,50.6,124,"#FDE0BE"
24,51.15,66,"#F9DEB3"
24,51.7,52,"#E9D5B4"
24,52.25,-10,"#235C6D"
24,52.8,30,"#FEE9CE"
24,53.35,38,"#FFECD4"
24,53.9,2,"#F0D9B9"
24,54.45,50,"#F8E3C8"
24,55,107,"#F6D7A8"
24,55.55,229,"#EEBD85"
24,56.1,529,"#C5A88A"
24,56.65,343,"#B59D83"
24,57.15,-13,"#296A80"
24,57.7,-120,"#2D717E"
24,58.25,-1041,"#286675"
24,58.8,-2823,"#0C3D4E"
24,59.35,-3313,"#134657"
24,59.9,-3298,"#14475A"
24,60.45,-3312,"#154859"
24,61,-3463,"#144556"
24,61.55,-3356,"#15485B"
24,62.1,-3349,"#124759"
24,62.65,-3282,"#13485A"
24,63.2,-3213,"#114658"
24,63.75,-3179,"#14495B"
24,64.3,-3057,"#15485B"
24,64.85,-2347,"#1A5364"
24,65.4,-1581,"#225E68"
24,65.95,-240,"#2A6C7A"
24,66.45,-89,"#2E727F"
24,67,-39,"#2E727F"
24,67.55,1,"#8B7752"
24,68.1,1,"#82805A"
24,68.65,2,"#9A896F"
24,69.2,2,"#998878"
24,69.75,5,"#ACA78A"
24,70.3,0,"#FEFFFF"
24,70.85,3,"#EBDDD0"
24,71.4,18,"#A08D63"
24,71.95,70,"#A1936E"
24,72.5,183,"#8F7D55"
24,73.05,212,"#A08E68"
24,73.6,328,"#8E7B53"
24,74.15,198,"#917C51"
24,74.7,511,"#876E46"
24,75.25,461,"#896F4C"
24,75.8,478,"#937956"
24,76.3,392,"#816C4D"
24,76.85,411,"#8B734F"
24,77.4,525,"#86724F"
24,77.95,406,"#8D7559"
24,78.5,538,"#686339"
24,79.05,420,"#7E6C46"
24,79.6,334,"#887A55"
24,80.15,437,"#7D6A3F"
24,80.7,372,"#867750"
24,81.25,417,"#777046"
24,81.8,470,"#4F5B2D"
24,82.35,501,"#7D7954"
24,82.9,323,"#677748"
24,83.45,357,"#5C703F"
24,84,249,"#75784B"
24,84.55,300,"#82885C"
24,85.1,638,"#485237"
24,85.6,538,"#555A31"
24,86.15,446,"#4A6339"
24,86.7,205,"#5F6539"
24,87.25,120,"#64663E"
24,87.8,40,"#505E3B"
24,88.35,19,"#57633F"
24,88.9,19,"#4F6034"
24,89.45,14,"#475931"
24,90,10,"#455731"
24,90.55,13,"#48522D"
24,91.1,9,"#55613D"
24,91.65,55,"#465328"
24,92.2,65,"#60623D"
24,92.75,423,"#49542A"
24,93.3,1195,"#212701"
24,93.85,1304,"#53571A"
24,94.4,252,"#29361C"
24,94.9,207,"#2F4723"
24,95.45,399,"#2C411A"
24,96,166,"#494F2D"
24,96.55,140,"#40502B"
24,97.1,134,"#414C2E"
24,97.65,1094,"#344322"
24,98.2,1635,"#3B4B1A"
24,98.75,1903,"#1F2904"
24,99.3,1685,"#5D5B28"
24,99.85,1506,"#857A4D"
24,100.4,1052,"#3B3E0F"
24,100.95,2188,"#473C0F"
24,101.5,2536,"#3A320B"
24,102.05,1991,"#3A3106"
24,102.6,1910,"#3E3C16"
24,103.15,1142,"#6D6A3D"
24,103.7,1722,"#5F5C29"
24,104.2,1594,"#60592B"
24,104.75,1372,"#73683B"
24,105.3,1167,"#465126"
24,105.85,1119,"#384817"
24,106.4,233,"#384C27"
24,106.95,299,"#385326"
24,107.5,213,"#44532C"
24,108.05,159,"#4F5732"
24,108.6,327,"#334626"
24,109.15,505,"#21411A"
24,109.7,70,"#565C40"
24,110.25,600,"#2E3F1B"
24,110.8,378,"#263812"
24,111.35,222,"#3B4C28"
24,111.9,143,"#52633F"
24,112.45,301,"#4C572D"
24,113,278,"#50603B"
24,113.55,306,"#394A2A"
24,114.05,585,"#343C17"
24,114.6,254,"#384720"
24,115.15,187,"#56673D"
24,115.7,133,"#5E6A3A"
24,116.25,182,"#585E38"
24,116.8,74,"#4C4F30"
24,117.35,20,"#545835"
24,117.9,-18,"#335C4A"
24,118.45,-42,"#307280"
24,119,-47,"#2E727F"
24,119.55,-67,"#2E727F"
24,120.1,-20,"#2D7583"
24,120.65,73,"#6B674C"
24,121.2,1766,"#424F23"
24,121.75,-2104,"#112A2E"
24,122.3,-3437,"#0E3C49"
24,122.85,-2930,"#114050"
24,123.35,-911,"#194D58"
24,123.9,-1638,"#14353A"
24,124.45,-2259,"#14475A"
24,125,-2466,"#1B5563"
24,125.55,-1793,"#205A68"
24,126.1,-1696,"#235866"
24,126.65,-6128,"#000D16"
24,127.2,-6667,"#011E30"
24,127.75,-5813,"#01273E"
24,128.3,-5872,"#002A3B"
24,128.85,-4799,"#00283A"
24,129.4,-4319,"#04384D"
24,129.95,-4159,"#093C4D"
24,130.5,-4427,"#083B4E"
24,131.05,-3418,"#104150"
24,131.6,-3606,"#032F3C"
24,132.15,-4418,"#013241"
24,132.65,-2269,"#185361"
24,133.2,-3865,"#023141"
24,133.75,-4772,"#02354A"
24,134.3,-4728,"#00374B"
24,134.85,-4606,"#01354A"
24,135.4,-4802,"#002F43"
24,135.95,-5621,"#002F43"
24,136.5,-5121,"#002F43"
24,137.05,-4680,"#001C2C"
24,137.6,-5255,"#02283B"
24,138.15,-4977,"#052532"
24,138.7,-3808,"#002C38"
