lat,long,altitude,pix,rain,snow
-8.5,  35.35, 2020,#33310A, 20990.6,   0.0
-8.5,  35.85, 1454,#424319, 28451.8,   0.0
-8.5,  36.35,  258,#615A2C, 14654.4,   0.0
-8.5,  36.85,  407,#2E3D12, 12192.1,   0.0
-8.5,  37.35,  199,#44511C, 11399.1,   0.0
-8.5,  37.85,  561,#374814, 13564.8,   0.0
-8.5,  38.35,  205,#50542F,  7757.2,   0.0
-8.5,  38.90,  449,#31461D, 14102.0,   0.0
-8.5,  39.40,  -16,#283D50, 13732.2,   0.0
-8.5,  39.90,-1412,#205B69, 14272.0,   0.0
-8.5,  40.40,-2105,#1A5462, 13697.5,   0.0
-8.5,  40.90,-2761,#1B5060, 12873.1,   0.0
-8.5,  41.40,-3024,#154A5C, 12435.0,   0.0
-8.5,  41.90,-3352,#114455, 11898.1,   0.0
-8.5,  42.40,-3576,#144758, 11610.2,   0.0
-8.5,  42.90,-3774,#0E4154, 11562.7,   0.0
-8.5,  43.40,-3875,#0E4154, 11322.7,   0.0
-8.5,  43.95,-3981,#0B4052, 10889.3,   0.0
-8.5,  44.45,-4050,#0B4052, 10844.3,   0.0
-8.5,  44.95,-4144,#0C3F52, 10952.9,   0.0
-8.5,  45.45,-4232,#0A3D50, 11482.5,   0.0
-8.5,  45.95,-4371,#023749, 12151.4,   0.0
-8.5,  46.45,-3904,#0B3B49, 12647.1,   0.0
-8.5,  46.95, -827,#236676, 13064.1,   0.0
-8.5,  47.45,-4200,#03364B, 13653.1,   0.0
-8.5,  47.95,-4499,#00374B, 14394.5,   0.0
-8.5,  48.45,-4367,#02394D, 15230.6,   0.0
-8.5,  49.00,-4635,#002D40, 16533.9,   0.0
-8.5,  49.50,-4218,#093C4D, 17824.3,   0.0
-8.5,  50.00,-4674,#013648, 18482.1,   0.0
-8.5,  50.50,-5410,#003247, 18659.0,   0.0
-8.5,  51.00,-4329,#003D4F, 19520.5,   0.0
-8.5,  51.50,-3272,#11485C, 20648.7,   0.0
-8.5,  52.00,-4148,#003547, 22177.3,   0.0
-8.5,  52.50,-4277,#0B3C4D, 22643.0,   0.0
-8.5,  53.00,-2917,#104555, 22844.3,   0.0
-8.5,  53.50,-3134,#0D4053, 23369.5,   0.0
-8.5,  54.05,-3276,#134A5E, 24115.9,   0.0
-8.5,  54.55,-4143,#0C3F52, 24853.7,   0.0
-8.5,  55.05,-3964,#0C4153, 25972.0,   0.0
-8.5,  55.55,-3687,#0F4456, 26978.9,   0.0
-8.5,  56.05,-3478,#0D4556, 27413.9,   0.0
-8.5,  56.55,-2895,#144C59, 27165.8,   0.0
-8.5,  57.05,-3323,#13485A, 27882.0,   0.0
-8.5,  57.55,-3601,#0F4456, 28697.1,   0.0
-8.5,  58.05,-3196,#14495B, 28502.1,   0.0
-8.5,  58.55,-2688,#195464, 28265.2,   0.0
-8.5,  59.05,-1439,#205364, 28756.3,   0.0
-8.5,  59.60, -975,#246674, 28957.4,   0.0
-8.5,  60.10,  -15,#2B6F7C, 29802.2,   0.0
-8.5,  60.60,-1700,#1C5463, 30960.5,   0.0
-8.5,  61.10,-2429,#18505F, 31840.1,   0.0
-8.5,  61.60,-2425,#1C5566, 31971.9,   0.0
-8.5,  62.10,-2811,#1A4F5F, 31913.9,   0.0
-8.5,  62.60,-3316,#114455, 32890.9,   0.0
-8.5,  63.10,-3750,#0E3D4F, 33550.4,   0.0
-8.5,  63.60,-3922,#0D3E4F, 34122.9,   0.0
-8.5,  64.10,-3956,#073648, 34631.1,   0.0
-8.5,  64.65,-3462,#0F4456, 34813.6,   0.0
-8.5,  65.15,-4349,#073A4B, 34882.0,   0.0
-8.5,  65.65,-3676,#0F4456, 34607.6,   0.0
-8.5,  66.15,-3779,#0F3F53, 34821.1,   0.0
-8.5,  66.65,-3416,#14475A, 34835.4,   0.0
-8.5,  67.15,-3878,#0D3B52, 34077.5,   0.0
-8.5,  67.65,-2426,#174F5E, 34615.0,   0.0
-8.5,  68.15,-3498,#144251, 35718.6,   0.0
-8.5,  68.65,-3609,#114457, 35915.3,   0.0
-8.5,  69.15,-3853,#0B3A4C, 35453.2,   0.0
-8.5,  69.70,-3497,#113B4B, 34542.6,   0.0
-8.5,  70.20,-1677,#205462, 34299.3,   0.0
-8.5,  70.70,-2241,#215A6B, 33779.5,   0.0
-8.5,  71.20,-2428,#174C5C, 33073.7,   0.0
-8.5,  71.70,-2360,#1A5462, 33413.8,   0.0
-8.5,  72.20,-2724,#1B5362, 34124.2,   0.0
-8.5,  72.70,-3008,#144959, 34869.0,   0.0
-8.5,  73.20,-4499,#002B3A, 36113.2,   0.0
-8.5,  73.70,-4743,#003547, 36685.3,   0.0
-8.5,  74.20,-4867,#023246, 37007.6,   0.0
-8.5,  74.75,-4929,#013145, 36260.1,   0.0
-8.5,  75.25,-4918,#013145, 35822.4,   0.0
-8.5,  75.75,-5201,#002F43, 36049.9,   0.0
-8.5,  76.25,-5262,#002F43, 36682.7,   0.0
-8.5,  76.75,-5319,#002F43, 36569.2,   0.0
-8.5,  77.25,-5404,#002F43, 36397.2,   0.0
-8.5,  77.75,-5370,#002F43, 36483.7,   0.0
-8.5,  78.25,-5365,#002D41, 37056.2,   0.0
-8.5,  78.75,-5271,#002842, 37197.7,   0.0
-8.5,  79.25,-5332,#002D44, 37005.4,   0.0
-8.5,  79.80,-5071,#013145, 36372.4,   0.0
-8.5,  80.30,-5276,#002F43, 36318.9,   0.0
-8.5,  80.80,-5211,#002E42, 36427.6,   0.0
-8.5,  81.30,-4949,#003244, 36594.1,   0.0
-8.5,  81.80,-4685,#003043, 37745.7,   0.0
-8.5,  82.30,-4884,#003245, 38622.8,   0.0
-8.5,  82.80,-5259,#002D41, 38755.3,   0.0
-8.5,  83.30,-5111,#013145, 37336.3,   0.0
-8.5,  83.80,-4836,#023246, 36610.9,   0.0
-8.5,  84.30,-4698,#013648, 37328.9,   0.0
-8.5,  84.80,-4836,#003449, 37735.9,   0.0
-8.5,  85.35,-5142,#002F43, 37407.4,   0.0
-8.5,  85.85,-5539,#022C42, 37508.8,   0.0
-8.5,  86.35,-5212,#023246, 37650.3,   0.0
-8.5,  86.85,-5017,#002F43, 37508.2,   0.0
-8.5,  87.35,-5036,#013145, 37586.8,   0.0
-8.5,  87.85,-4905,#003144, 37298.1,   0.0
-8.5,  88.35,-4556,#013147, 36499.3,   0.0
-8.5,  88.85,-2536,#185363, 35939.4,   0.0
-8.5,  89.35,-4141,#023141, 36751.6,   0.0
-8.5,  89.85,-5042,#002C41, 37417.9,   0.0
-8.5,  90.40,-5693,#012E43, 37200.6,   0.0
-8.5,  90.90,-5181,#002E40, 37620.4,   0.0
-8.5,  91.40,-4940,#002639, 38334.3,   0.0
-8.5,  91.90,-5400,#013044, 38777.5,   0.0
-8.5,  92.40,-5163,#053043, 38113.3,   0.0
-8.5,  92.90,-5525,#002A3D, 38417.1,   0.0
-8.5,  93.40,-5549,#013044, 38380.9,   0.0
-8.5,  93.90,-5552,#002E42, 38155.2,   0.0
-8.5,  94.40,-4662,#052F45, 37287.2,   0.0
-8.5,  94.90,-5230,#043242, 36521.6,   0.0
-8.5,  95.45,-5237,#002E40, 35553.1,   0.0
-8.5,  95.95,-5319,#002D42, 35216.6,   0.0
-8.5,  96.45,-5411,#002E42, 34860.6,   0.0
-8.5,  96.95,-5381,#002F43, 34339.2,   0.0
-8.5,  97.45,-5036,#002132, 33750.7,   0.0
-8.5,  97.95,-5009,#052E42, 33263.7,   0.0
-8.5,  98.45,-5215,#00283B, 32532.3,   0.0
-8.5,  98.95,-5456,#002A40, 31342.1,   0.0
-8.5,  99.45,-5626,#002A3F, 30778.3,   0.0
-8.5,  99.95,-5688,#002C41, 30544.5,   0.0
-8.5, 100.50,-5654,#002D42, 30414.8,   0.0
-8.5, 101.00,-5606,#002D42, 30201.0,   0.0
-8.5, 101.50,-5378,#002F43, 30088.7,   0.0
-8.5, 102.00,-5433,#002F43, 29614.8,   0.0
-8.5, 102.50,-5310,#002F45, 29437.0,   0.0
-8.5, 103.00,-5099,#023145, 29317.7,   0.0
-8.5, 103.50,-5515,#002C41, 29589.0,   0.0
-8.5, 104.00,-5793,#002B40, 30285.1,   0.0
-8.5, 104.50,-5956,#032940, 30314.4,   0.0
-8.5, 105.00,-6592,#02263C, 30630.5,   0.0
-8.5, 105.55,-4569,#002333, 30807.0,   0.0
-8.5, 106.05,-3476,#114455, 31451.7,   0.0
-8.5, 106.55,-2271,#1B5362, 32287.1,   0.0
-8.5, 107.05,-2414,#154957, 32853.1,   0.0
-8.5, 107.55,-3497,#124759, 31447.9,   0.0
-8.5, 108.05,-3532,#0E4355, 30238.9,   0.0
-8.5, 108.55,-3564,#0E4353, 29845.3,   0.0
-8.5, 109.05,-3185,#113F4E, 29352.5,   0.0
-8.5, 109.55,-2308,#184C59, 29263.1,   0.0
-8.5, 110.05,-1237,#1E5C67, 28903.1,   0.0
-8.5, 110.60, -388,#2C6C78, 29006.1,   0.0
-8.5, 111.10, -391,#336D7B, 27424.4,   0.0
-8.5, 111.60, -440,#2D6F7B, 28362.4,   0.0
-8.5, 112.10, -442,#286A76, 28989.1,   0.0
-8.5, 112.60, -417,#1C5661, 28659.5,   0.0
-8.5, 113.10, -451,#306F7E, 31619.7,   0.0
-8.5, 113.60,  -20,#33767E, 31619.7,   0.0
-8.5, 114.10,   97,#3E4D24, 28432.4,   0.0
-8.5, 114.60, -191,#27616C, 26317.4,   0.0
-8.5, 115.10,  157,#535937, 27234.9,   0.0
-8.5, 115.60,   49,#345246, 34999.3,   0.0
-8.5, 116.15,  358,#203818, 34726.8,   0.0
-8.5, 116.65,   27,#4F4521, 27523.8,   0.0
-8.5, 117.15,  487,#385326, 29052.5,   0.0
-8.5, 117.65,   21,#2C3C21, 20976.9,   0.0
-8.5, 118.15,   65,#4F553B, 16874.1,   0.0
-8.5, 118.65,    8,#575932, 16941.3,   0.0
-8.5, 119.15,  -71,#1E6A7A, 27688.2,   0.0
-8.5, 119.65,   -1,#23636C, 23085.1,   0.0
-8.5, 120.15,  380,#395427, 41870.9,   0.0
-8.5, 120.65,  789,#3D4F1B, 41354.2,   0.0
-8.5, 121.20,  532,#283A08, 31432.6,   0.0
-8.5, 121.70,    3,#537F6E, 25617.6,   0.0
-8.5, 122.20,  -68,#20545F, 25617.6,   0.0
-8.5, 122.70,  661,#2D2E0C, 27938.1,   0.0
-8.5, 123.20,  -38,#3E7C8B, 27938.1,   0.0
-8.5, 123.70,-2061,#1D514F, 12392.3,   0.0
-8.5, 124.20, -383,#0D1E18, 42706.0,   0.0
-8.5, 124.70,-3001,#113941, 42706.0,   0.0
-8.5, 125.20,-2670,#104459, 30035.2,   0.0
-8.5, 125.70,   24,#2D6A7F, 18603.3,   0.0
-8.5, 126.25,   13,#577961, 20911.2,   0.0
-8.5, 126.75,  176,#436729, 32635.7,   0.0
-8.5, 127.25, -236,#1B4345, 31114.0,   0.0
-8.5, 127.75,-2300,#184E5A, 17338.3,   0.0
-8.5, 128.25,-1800,#205B6B, 19271.3,   0.0
-8.5, 128.75,-1580,#2A5E6C, 21141.2,   0.0
-8.5, 129.25,-1346,#24626F, 22887.5,   0.0
-8.5, 129.75, -988,#246A74, 23555.9,   0.0
-8.5, 130.25, -881,#205A66, 25187.3,   0.0
-8.5, 130.75, -778,#1D4956, 25347.0,   0.0
-8.5, 131.30,-1037,#286A78, 26038.6,   0.0
-8.5, 131.80, -329,#2B6F7C, 26127.7,   0.0
-8.5, 132.30,  -74,#2E727F, 26206.5,   0.0
-8.5, 132.80, -232,#296D7A, 26135.9,   0.0
-8.5, 133.30,  -56,#2C707D, 26649.4,   0.0
-8.5, 133.80, -130,#2D717E, 26885.2,   0.0
-8.5, 134.30, -139,#2D717E, 27150.8,   0.0
-8.5, 134.80, -107,#2E7480, 27457.8,   0.0
-8.5, 135.30,  -71,#2E727F, 27090.9,   0.0
-8.5, 135.80,  -30,#2D717E, 27279.7,   0.0
-8.5, 136.35,  -62,#2C707D, 28656.7,   0.0
-8.5, 136.85,  -19,#2E727F, 29137.3,   0.0
-8.5, 137.35,  -20,#2F7380, 30082.1,   0.0
-8.5, 137.85,   -3,#A29A83, 30541.9,   0.0
-8.5, 138.35,   -1,#948C77, 33214.4,   0.0
-8.5, 138.85,   -2,#98907B, 32224.9,   0.0
-8.5, 139.35,   -3,#2E7480, 32224.9,   0.0
-8.5, 139.85,   -2,#2E727F, 31766.9,   0.0
-8.5, 140.35,   -1,#9A9776, 26841.6,   0.0
-8.5, 140.85,   19,#474E1B, 28800.4,   0.0
-8.5, 141.35,   29,#4F5223, 27147.3,   0.0
-8.5, 141.90,   38,#314218, 29862.5,   0.0
-8.5, 142.40,   13,#3B521E, 30303.3,   0.0
-8.5, 142.90,   60,#2F491A, 34077.0,   0.0
-8.5, 143.40,   16,#57693F, 34880.9,   0.0
-8.5, 143.90,   -5,#5D7155, 37552.4,   0.0
-8.5, 144.40,  -67,#304A47, 38326.3,   0.0
-8.5, 144.90,  -70,#2E727F, 38639.1,   0.0
-8.5, 145.40, -118,#2E7080, 38652.3,   0.0
-8.5, 145.90, -827,#27616D, 42395.2,   0.0
-8.5, 146.40,   48,#525A29, 44317.0,   0.0
-8.5, 146.95,  619,#173300, 66329.9,   0.0
-8.5, 147.45, 1655,#171A00, 59472.1,   0.0
-8.5, 147.95,   40,#2E471D, 57180.7,   0.0
-8.5, 148.45,  -42,#2E727F, 50165.9,   0.0
-8.5, 148.95,  -30,#2F7581, 47944.6,   0.0
-8.5, 149.45,  -15,#2E7480, 51566.9,   0.0
-8.5, 149.95,   -7,#2C6775, 54907.4,   0.0
-8.5, 150.45,  -23,#112E34, 54191.2,   0.0
-8.5, 150.95,    9,#396848, 53867.0,   0.0
-8.5, 151.45, -498,#316C7A, 54515.9,   0.0
-8.5, 152.00,-2178,#1C5767, 55628.0,   0.0
-8.5, 152.50,-3320,#13485A, 55843.4,   0.0
-8.5, 153.00,-4620,#05394E, 54943.9,   0.0
-8.5, 153.50,-3889,#0B4052, 54414.4,   0.0
-8.5, 154.00,-3858,#0D4156, 54654.6,   0.0
-8.5, 154.50, -931,#1E606C, 56379.8,   0.0
-8.5, 155.00,-3247,#124352, 57485.5,   0.0
-8.5, 155.50,-4385,#0C3A51, 58761.9,   0.0
-8.5, 156.00,-3620,#0D3E4F, 58316.5,   0.0
-8.5, 156.50,-2174,#1E5365, 58029.8,   0.0
-8.5, 157.05,-2543,#154657, 54796.7,   0.0
-8.5, 157.55, -836,#205B6D, 60110.3,   0.0
-8.5, 158.05,   -5,#233C36, 56732.7,   0.0
-8.5, 158.55,-1750,#225D6D, 55057.0,   0.0
-8.5, 159.05,-1765,#225D6D, 51962.6,   0.0
-8.5, 159.55,  -36,#325956, 59782.3,   0.0
-8.5, 160.05,-1114,#0B3A44, 49732.4,   0.0
-8.5, 160.55,-1303,#22626B, 52743.8,   0.0
-8.5, 161.05,-2287,#04333B, 52743.8,   0.0
-8.5, 161.55,-4060,#093C4D, 63282.7,   0.0
-8.5, 162.10,-2987,#144959, 56285.4,   0.0
-8.5, 162.60,-2777,#195263, 57009.9,   0.0
-8.5, 163.10,-3153,#144957, 57089.1,   0.0
-8.5, 163.60,-2517,#1B5465, 57609.3,   0.0
-8.5, 164.10,-2313,#1B545F, 56970.9,   0.0
-8.5, 164.60,-2897,#0A303B, 56510.8,   0.0
-8.5, 165.10,-5145,#002333, 55681.5,   0.0
-8.5, 165.60,-4867,#02182F, 55153.9,   0.0
-8.5, 166.10,-4420,#0A293B, 55138.2,   0.0
-8.5, 166.60,-5264,#002639, 55070.4,   0.0
-8.5, 167.10,-4649,#013241, 54383.0,   0.0
-8.5, 167.65,-4152,#083646, 53218.8,   0.0
-8.5, 168.15,-4125,#063444, 52652.1,   0.0
-8.5, 168.65,-3718,#073745, 52296.2,   0.0
-8.5, 169.15,-4046,#0C3F52, 51828.7,   0.0
-8.5, 169.65,-4451,#073C4E, 51230.8,   0.0
-8.5, 170.15,-4748,#002D3D, 51177.3,   0.0
-8.5, 170.65,-4288,#033A4E, 50246.6,   0.0
-8.5, 171.15,-5422,#002F43, 49324.4,   0.0
-8.5, 171.65,-5016,#013145, 48868.6,   0.0
-8.5, 172.15,-5339,#002F43, 48874.3,   0.0
-8.5, 172.70,-5509,#013044, 48548.4,   0.0
-8.5, 173.20,-5302,#002439, 48640.7,   0.0
-8.5, 173.70,-5299,#002E42, 47967.5,   0.0
-8.5, 174.20,-5217,#00283C, 47387.5,   0.0
-8.5, 174.70,-5281,#06253A, 47155.2,   0.0
-8.5, 175.20,-5444,#013147, 46246.8,   0.0
-8.5, 175.70,-4866,#033349, 45524.4,   0.0
-8.5, 176.20,-5426,#002E42, 44790.8,   0.0
-8.5, 176.70,-5126,#003046, 44450.2,   0.0
-8.5, 177.20,-4994,#002335, 44197.3,   0.0
-8.5, 177.75,-4141,#0C374A, 43791.2,   0.0
-8.5, 178.25,-4861,#002E3C, 43229.6,   0.0
-8.5, 178.75,-4747,#083646, 43286.2,   0.0
-8.5, 179.25,-1743,#002329, 43321.1,   0.0
-8.5, 179.75,-5059,#023248, 43245.3,   0.0
-8.0,-179.75,-5132,#00253A, 41133.1,   0.0
-8.0,-179.25,-5335,#002D41, 40660.0,   0.0
-8.0,-178.75,-5196,#053448, 40801.6,   0.0
-8.0,-178.25,-5286,#002F41, 41070.7,   0.0
-8.0,-177.75,-5452,#002D42, 40472.0,   0.0
-8.0,-177.20,-5620,#002D42, 40253.4,   0.0
-8.0,-176.70,-5616,#002D41, 39733.3,   0.0
-8.0,-176.20,-5587,#002D41, 38796.5,   0.0
-8.0,-175.70,-5274,#022F42, 38427.0,   0.0
-8.0,-175.20,-5471,#012E43, 38394.3,   0.0
-8.0,-174.70,-5736,#002D41, 37839.8,   0.0
-8.0,-174.20,-5235,#013044, 37527.4,   0.0
-8.0,-173.70,-5111,#012C3D, 36958.6,   0.0
-8.0,-173.20,-5132,#012F46, 36758.0,   0.0
-8.0,-172.70,-4543,#003244, 36031.5,   0.0
-8.0,-172.15,-4909,#003044, 34738.3,   0.0
-8.0,-171.65,-4546,#01273C, 33960.1,   0.0
-8.0,-171.15,-4888,#03374C, 33892.7,   0.0
-8.0,-170.65,-4976,#003346, 32877.5,   0.0
-8.0,-170.15,-5265,#002F43, 31752.1,   0.0
-8.0,-169.65,-4995,#002D45, 31459.0,   0.0
-8.0,-169.15,-4767,#002E40, 31013.8,   0.0
-8.0,-168.65,-5079,#002B3E, 30085.0,   0.0
-8.0,-168.15,-4468,#01384C, 29147.3,   0.0
-8.0,-167.65,-4260,#02354A, 28687.9,   0.0
-8.0,-167.10,-4555,#023749, 27859.9,   0.0
-8.0,-166.60,-4448,#023749, 27169.1,   0.0
-8.0,-166.10,-3982,#0D4556, 26595.8,   0.0
-8.0,-165.60,-3759,#0D4556, 25913.2,   0.0
-8.0,-165.10,-3306,#13485A, 25478.1,   0.0
-8.0,-164.60,-4270,#063748, 25002.8,   0.0
-8.0,-164.10,-4036,#023B4F, 24351.5,   0.0
-8.0,-163.60,-2891,#1D5667, 23582.4,   0.0
-8.0,-163.10,-3453,#0F4758, 23057.1,   0.0
-8.0,-162.60,-4005,#0D4053, 22459.9,   0.0
-8.0,-162.10,-4141,#0C3C50, 21711.0,   0.0
-8.0,-161.55,-4241,#0A3B4C, 21022.0,   0.0
-8.0,-161.05,-4197,#01384C, 20329.9,   0.0
-8.0,-160.55,-3990,#0B3B4F, 20163.7,   0.0
-8.0,-160.05,-3882,#012F3C, 20242.0,   0.0
-8.0,-159.55,-5480,#001A2A, 20146.4,   0.0
-8.0,-159.05,-5479,#002E42, 19952.0,   0.0
-8.0,-158.55,-5615,#002D41, 19236.6,   0.0
-8.0,-158.05,-5476,#002F43, 18990.1,   0.0
-8.0,-157.55,-5408,#022C42, 18647.4,   0.0
-8.0,-157.05,-5453,#002E42, 18030.1,   0.0
-8.0,-156.50,-5409,#002C41, 17392.4,   0.0
-8.0,-156.00,-5557,#002F43, 17139.7,   0.0
-8.0,-155.50,-5495,#002F43, 16411.3,   0.0
-8.0,-155.00,-4030,#000F17, 16092.8,   0.0
-8.0,-154.50,-5026,#023145, 15754.5,   0.0
-8.0,-154.00,-4981,#013145, 15782.4,   0.0
-8.0,-153.50,-4956,#003044, 15747.0,   0.0
-8.0,-153.00,-5071,#013145, 15277.3,   0.0
-8.0,-152.50,-5085,#01384D, 14372.8,   0.0
-8.0,-152.00,-4815,#022F44, 13653.2,   0.0
-8.0,-151.45,-4823,#013243, 13427.6,   0.0
-8.0,-150.95,-5388,#002D42, 12897.8,   0.0
-8.0,-150.45,-5222,#002F43, 12845.6,   0.0
-8.0,-149.95,-5177,#002E42, 12501.1,   0.0
-8.0,-149.45,-5027,#003044, 12146.8,   0.0
-8.0,-148.95,-5001,#023246, 11913.9,   0.0
-8.0,-148.45,-5096,#002134, 11764.4,   0.0
-8.0,-147.95,-5554,#022636, 11838.3,   0.0
-8.0,-147.45,-5454,#002A40, 11640.4,   0.0
-8.0,-146.95,-5212,#002B40, 11401.2,   0.0
-8.0,-146.40,-5164,#013145, 11365.1,   0.0
-8.0,-145.90,-5117,#022632, 10859.2,   0.0
-8.0,-145.40,-5082,#013044, 10508.6,   0.0
-8.0,-144.90,-4779,#003044, 10530.6,   0.0
-8.0,-144.40,-4587,#013447, 10208.8,   0.0
-8.0,-143.90,-4497,#093C4F, 10142.2,   0.0
-8.0,-143.40,-4311,#0C3F52,  9697.1,   0.0
-8.0,-142.90,-4534,#023548,  9221.5,   0.0
-8.0,-142.40,-4404,#04374A,  8853.0,   0.0
-8.0,-141.90,-4183,#023A4B,  8761.3,   0.0
-8.0,-141.35,-2889,#24495B,  8485.5,   0.0
-8.0,-140.85,-2349,#134E5C,  8520.2,   0.0
-8.0,-140.35,-3236,#0D3242,  8558.2,   0.0
-8.0,-139.85,-2882,#12404F,  8380.4,   0.0
-8.0,-139.35,-3870,#0D3D51,  8146.0,   0.0
-8.0,-138.85,-4052,#0B4052,  7814.8,   0.0
-8.0,-138.35,-4115,#093E50,  7657.0,   0.0
-8.0,-137.85,-4251,#0B3B4F,  7610.7,   0.0
-8.0,-137.35,-4269,#0B3B4F,  7464.9,   0.0
-8.0,-136.85,-4375,#013A4E,  6895.2,   0.0
-8.0,-136.35,-4543,#013648,  6607.7,   0.0
-8.0,-135.80,-4499,#013648,  6484.3,   0.0
-8.0,-135.30,-4572,#00374B,  6387.3,   0.0
-8.0,-134.80,-4583,#00374B,  6270.4,   0.0
-8.0,-134.30,-4546,#023B4E,  6076.6,   0.0
-8.0,-133.80,-4592,#003547,  5973.6,   0.0
-8.0,-133.30,-4638,#003547,  6101.1,   0.0
-8.0,-132.80,-4748,#003245,  6128.8,   0.0
-8.0,-132.30,-4703,#003547,  5898.0,   0.0
-8.0,-131.80,-4574,#013646,  5734.7,   0.0
-8.0,-131.30,-4712,#003144,  5640.4,   0.0
-8.0,-130.75,-4664,#003547,  5536.8,   0.0
-8.0,-130.25,-4565,#00374B,  5393.4,   0.0
-8.0,-129.75,-4764,#003348,  5132.4,   0.0
-8.0,-129.25,-4571,#00364A,  5129.6,   0.0
-8.0,-128.75,-4424,#003748,  5210.8,   0.0
-8.0,-128.25,-4387,#00364A,  5135.4,   0.0
-8.0,-127.75,-4419,#01384D,  5127.8,   0.0
-8.0,-127.25,-4855,#003547,  5244.3,   0.0
-8.0,-126.75,-4528,#02364B,  5243.8,   0.0
-8.0,-126.25,-4564,#003647,  5088.2,   0.0
-8.0,-125.70,-4624,#013449,  4957.9,   0.0
-8.0,-125.20,-4538,#00364A,  4806.9,   0.0
-8.0,-124.70,-4541,#023749,  4608.5,   0.0
-8.0,-124.20,-4511,#003849,  4496.0,   0.0
-8.0,-123.70,-4226,#002F3F,  4611.8,   0.0
-8.0,-123.20,-4537,#002537,  4590.1,   0.0
-8.0,-122.70,-4395,#053549,  4566.6,   0.0
-8.0,-122.20,-4385,#01394A,  4447.3,   0.0
-8.0,-121.70,-4448,#003A4C,  4380.2,   0.0
-8.0,-121.20,-4366,#00374B,  4112.5,   0.0
-8.0,-120.65,-4375,#003B4D,  4081.5,   0.0
-8.0,-120.15,-4294,#073C4E,  4096.1,   0.0
-8.0,-119.65,-4294,#043B4F,  4056.7,   0.0
-8.0,-119.15,-4384,#02394E,  4016.0,   0.0
-8.0,-118.65,-4392,#023F52,  3687.9,   0.0
-8.0,-118.15,-4464,#003748,  3539.9,   0.0
-8.0,-117.65,-4316,#04374A,  3612.8,   0.0
-8.0,-117.15,-4420,#00374C,  3748.6,   0.0
-8.0,-116.65,-4265,#0B4052,  3624.0,   0.0
-8.0,-116.15,-4180,#0B3A4E,  3708.5,   0.0
-8.0,-115.60,-4246,#093848,  3729.2,   0.0
-8.0,-115.10,-3709,#0E4152,  3771.3,   0.0
-8.0,-114.60,-3894,#083F53,  3657.5,   0.0
-8.0,-114.10,-3951,#001A30,  3393.7,   0.0
-8.0,-113.60,-3825,#0E3F4E,  3342.8,   0.0
-8.0,-113.10,-3627,#0A3B4A,  3431.2,   0.0
-8.0,-112.60,-3592,#114457,  3622.7,   0.0
-8.0,-112.10,-3591,#0C4153,  3478.2,   0.0
-8.0,-111.60,-3434,#0E4355,  3508.7,   0.0
-8.0,-111.10,-3394,#184354,  3385.1,   0.0
-8.0,-110.60,-3656,#0F4454,  3291.0,   0.0
-8.0,-110.05,-3257,#114457,  3152.9,   0.0
-8.0,-109.55,-3465,#124654,  3177.4,   0.0
-8.0,-109.05,-3278,#14485D,  3252.4,   0.0
-8.0,-108.55,-3139,#144758,  3246.6,   0.0
-8.0,-108.05,-3156,#16495A,  3521.6,   0.0
-8.0,-107.55,-2930,#0F3F4B,  3402.7,   0.0
-8.0,-107.05,-3189,#0F4253,  3380.3,   0.0
-8.0,-106.55,-3304,#0E4152,  3456.3,   0.0
-8.0,-106.05,-3463,#114455,  3771.2,   0.0
-8.0,-105.55,-3530,#104356,  3772.1,   0.0
-8.0,-105.00,-3687,#0E3B4E,  3519.6,   0.0
-8.0,-104.50,-3790,#104354,  3450.1,   0.0
-8.0,-104.00,-3812,#0D4053,  3449.8,   0.0
-8.0,-103.50,-3990,#0A394B,  3404.2,   0.0
-8.0,-103.00,-3805,#043543,  3430.1,   0.0
-8.0,-102.50,-4013,#0A445A,  3248.1,   0.0
-8.0,-102.00,-4239,#0D3E4F,  3140.2,   0.0
-8.0,-101.50,-4015,#083B4E,  3368.4,   0.0
-8.0,-101.00,-4225,#0E3D51,  3462.7,   0.0
-8.0,-100.50,-4110,#043C4D,  3506.3,   0.0
-8.0, -99.95,-4125,#0B3B4F,  3628.4,   0.0
-8.0, -99.45,-4076,#0B3B4F,  3790.5,   0.0
-8.0, -98.95,-3913,#154559,  4220.8,   0.0
-8.0, -98.45,-3862,#0C3F52,  4140.4,   0.0
-8.0, -97.95,-3360,#184C5A,  3922.4,   0.0
-8.0, -97.45,-3809,#0B3E51,  4002.0,   0.0
-8.0, -96.95,-3509,#144758,  3912.1,   0.0
-8.0, -96.45,-3975,#0A3D4E,  3760.8,   0.0
-8.0, -95.95,-3821,#0D4053,  3672.5,   0.0
-8.0, -95.45,-4089,#0D3E4F,  3632.0,   0.0
-8.0, -94.90,-4023,#0C394C,  3476.4,   0.0
-8.0, -94.40,-4004,#0B3C4B,  3768.2,   0.0
-8.0, -93.90,-3926,#0D4053,  3986.6,   0.0
-8.0, -93.40,-4040,#0C3C50,  3974.3,   0.0
-8.0, -92.90,-4058,#0A3D50,  3971.5,   0.0
-8.0, -92.40,-4110,#0B3E51,  3767.5,   0.0
-8.0, -91.90,-4125,#023749,  3786.6,   0.0
-8.0, -91.40,-4093,#0A3D50,  4042.8,   0.0
